12.6136,1919,,
5.94065,1919,,
8.46635,1919,,
6.99,1919,,
7.32412,1920,,
14.427,1920,,
13.9253,1920,,
24.5703,1920,,
18.579,1920,,
10.8849,1920,,
26.5497,1920,,
31.8057,1920,,
10.5269,1920,,
7.09628,1920,,
8.79833,1920,,
7.01368,1920,,
6.65747,1921,,
7.70145,1921,,
14.5685,1921,,
22.8194,1921,,
20.0514,1921,,
10.5275,1921,,
32.5649,1921,,
22.7554,1921,,
9.59244,1921,,
6.4312,1921,,
8.57695,1921,,
7.38975,1921,,
5.86902,1922,,
7.69542,1922,,
18.153,1922,,
22.8129,1922,,
24.3146,1922,,
10.8923,1922,,
25.518,1922,,
29.1859,1922,,
9.90921,1922,,
5.94738,1922,,
8.31207,1922,,
7.32887,1922,,
5.84172,1923,,
8.22012,1923,,
14.7582,1923,,
23.5714,1923,,
18.2759,1923,,
10.3867,1923,,
26.3246,1923,,
26.2015,1923,,
16.9717,1923,,
6.69915,1923,,
9.93741,1923,,
8.39179,1923,,
7.34019,1924,,
10.0083,1924,,
14.8126,1924,,
24.611,1924,,
19.313,1924,,
10.4203,1924,,
25.1566,1924,,
25.4007,1924,,
10.2636,1924,,
6.42823,1924,,
8.31689,1924,,
9.02387,1924,,
7.00514,1925,,
14.1357,1925,,
13.4158,1925,,
25.7048,1925,,
18.3584,1925,,
10.9202,1925,,
25.4337,1925,,
25.4089,1925,,
11.1699,1925,,
6.73443,1925,,
10.3121,1925,,
7.07873,1925,,
7.37019,1926,,
14.8632,1926,,
15.6687,1926,,
23.5813,1926,,
22.7339,1926,,
10.2775,1926,,
25.8552,1926,,
23.8292,1926,,
9.14941,1926,,
6.18087,1926,,
9.7823,1926,,
8.09974,1926,,
6.0499,1927,,
8.14349,1927,,
13.5847,1927,,
24.8934,1927,,
17.9317,1927,,
10.2552,1927,,
23.8277,1927,,
21.6503,1927,,
18.9192,1927,,
5.90331,1927,,
8.35661,1927,,
7.02389,1927,,
6.34362,1928,,
8.555,1928,,
14.6157,1928,,
28.4185,1928,,
17.8892,1928,,
10.2926,1928,,
23.7747,1928,,
21.6101,1928,,
9.11815,1928,,
6.14793,1928,,
12.199,1928,,
7.74438,1928,,
6.08816,1929,,
8.8815,1929,,
14.3173,1929,,
25.3319,1929,,
17.8728,1929,,
10.3112,1929,,
24.4747,1929,,
22.3911,1929,,
16.8985,1929,,
6.12096,1929,,
10.7464,1929,,
12.9647,1929,,
6.84283,1930,,
8.34079,1930,,
13.9237,1930,,
26.1315,1930,,
17.8472,1930,,
10.2791,1930,,
23.7174,1930,,
25.9706,1930,,
9.76043,1930,,
6.66144,1930,,
8.17718,1930,,
8.10207,1930,,
6.24032,1931,,
8.46262,1931,,
13.6773,1931,,
23.105,1931,,
18.7312,1931,,
10.2709,1931,,
20.9596,1931,,
24.1465,1931,,
14.8506,1931,,
5.27945,1931,,
7.28005,1931,,
6.50969,1931,,
5.97653,1932,,
8.59015,1932,,
17.4981,1932,,
23.0456,1932,,
26.1838,1932,,
10.2502,1932,,
33.7844,1932,,
33.6544,1932,,
9.39877,1932,,
5.931,1932,,
9.20537,1932,,
8.09724,1932,,
6.0165,1933,,
6.93522,1933,,
12.0545,1933,,
21.1424,1933,,
17.9238,1933,,
10.3494,1933,,
23.894,1933,,
21.954,1933,,
8.74722,1933,,
5.37231,1933,,
7.27697,1933,,
6.15064,1933,,
7.44035,1934,,
8.26731,1934,,
14.295,1934,,
23.2317,1934,,
18.0491,1934,,
10.3692,1934,,
26.995,1934,,
25.7671,1934,,
9.01059,1934,,
5.94799,1934,,
8.73141,1934,,
10.6658,1934,,
6.55432,1935,,
8.4841,1935,,
13.7982,1935,,
33.3707,1935,,
21.0735,1935,,
10.2893,1935,,
23.933,1935,,
28.5214,1935,,
8.78812,1935,,
5.90176,1935,,
10.2225,1935,,
8.92154,1935,,
8.18623,1936,,
9.01066,1936,,
14.9592,1936,,
22.6956,1936,,
17.883,1936,,
10.2851,1936,,
23.8091,1936,,
22.7421,1936,,
14.8699,1936,,
6.26133,1936,,
8.15854,1936,,
8.31584,1936,,
10.8596,1937,,
8.42101,1937,,
18.5269,1937,,
26.2711,1937,,
15.9184,1937,,
10.5031,1937,,
20.7323,1937,,
19.0316,1937,,
8.3925,1937,,
5.32159,1937,,
7.6756,1937,,
6.71987,1937,,
5.47062,1938,,
8.63938,1938,,
18.3377,1938,,
22.9045,1938,,
15.8242,1938,,
10.5703,1938,,
28.9968,1938,,
27.1781,1938,,
15.0675,1938,,
5.19705,1938,,
7.58571,1938,,
6.35354,1938,,
5.19862,1939,,
7.2297,1939,,
15.0259,1939,,
27.6416,1939,,
19.2834,1939,,
10.2253,1939,,
24.1857,1939,,
22.0802,1939,,
9.76638,1939,,
8.07151,1939,,
8.24154,1939,,
7.79275,1939,,
6.54328,1940,,
8.25538,1940,,
14.1219,1940,,
23.6163,1940,,
19.021,1940,,
10.2253,1940,,
24.7365,1940,,
25.2666,1940,,
9.10207,1940,,
6.15311,1940,,
8.69742,1940,,
8.00877,1940,,
6.25608,1941,,
8.35652,1941,,
17.3959,1941,,
27.125,1941,,
19.0225,1941,,
10.2253,1941,,
24.7327,1941,,
21.5498,1941,,
9.23389,1941,,
10.0793,1941,,
8.20775,1941,,
7.92261,1941,,
6.8605,1942,,
10.2093,1942,,
13.0005,1942,,
28.1464,1942,,
20.4837,1942,,
10.2253,1942,,
26.8553,1942,,
22.3341,1942,,
11.7725,1942,,
5.61023,1942,,
7.15499,1942,,
6.63049,1942,,
6.56194,1943,,
7.1186,1943,,
11.9549,1943,,
20.4402,1943,,
15.3121,1943,,
9.56726,1943,,
27.0392,1943,,
27.493,1943,,
10.7587,1943,,
6.26759,1943,,
7.31388,1943,,
11.3142,1943,,
5.44239,1944,,
7.09553,1944,,
11.989,1944,,
24.935,1944,,
16.1165,1944,,
9.83773,1944,,
32.2176,1944,,
20.731,1944,,
7.66707,1944,,
5.23136,1944,,
7.95707,1944,,
9.24635,1944,,
4.78633,1945,,
5.86699,1945,,
10.8112,1945,,
18.562,1945,,
13.5268,1945,,
8.85533,1945,,
21.5442,1945,,
20.2469,1945,,
8.34056,1945,,
5.44079,1945,,
22.9764,1945,,
6.35106,1945,,
5.65822,1946,,
6.95204,1946,,
16.6252,1946,,
20.1684,1946,,
19.0704,1946,,
8.80366,1946,,
23.3824,1946,,
24.0237,1946,,
14.5274,1946,,
5.88402,1946,,
10.9908,1946,,
6.52312,1946,,
5.78542,1947,,
6.32338,1947,,
9.81374,1947,,
17.0372,1947,,
14.7481,1947,,
9.85784,1947,,
21.1271,1947,,
23.8623,1947,,
7.6339,1947,,
4.33389,1947,,
12.612,1947,,
6.03105,1947,,
7.38599,1948,,
6.29678,1948,,
11.4934,1948,,
17.3168,1948,,
13.3552,1948,,
8.75848,1948,,
19.6794,1948,,
19.0909,1948,,
7.0589,1948,,
8.43632,1948,,
6.17306,1948,,
10.374,1948,,
7.35448,1949,,
7.53367,1949,,
13.4718,1949,,
16.9776,1949,,
13.8929,1949,,
9.18687,1949,,
24.0352,1949,,
19.7519,1949,,
7.50195,1949,,
4.33358,1949,,
9.86621,1949,,
22.851,1949,,
7.93751,1950,,
7.26552,1950,,
14.0917,1950,,
16.9079,1950,,
13.2587,1950,,
8.92849,1950,,
59.7123,1950,,
28.6212,1950,,
11.4928,1950,,
4.34327,1950,,
6.11078,1950,,
5.43339,1950,,
14.8366,1951,,
5.87439,1951,,
33.52,1951,,
18.8553,1951,,
14.627,1951,,
9.55809,1951,,
25.1887,1951,,
17.3945,1951,,
8.74909,1951,,
5.31267,1951,,
6.50033,1951,,
8.7918,1951,,
6.04584,1952,,
6.95933,1952,,
13.9862,1952,,
17.3079,1952,,
14.073,1952,,
9.81701,1952,,
21.4199,1952,,
25.1782,1952,,
6.71825,1952,,
4.71158,1952,,
6.14332,1952,,
6.45231,1952,,
7.91116,1953,,
5.79838,1953,,
9.83662,1953,,
21.047,1953,,
13.2459,1953,,
18.697,1953,,
47.6629,1953,,
25.8054,1953,,
8.71439,1953,,
4.3388,1953,,
7.65649,1953,,
11.0871,1953,,
6.62374,1954,,
11.7305,1954,,
17.9414,1954,,
19.7189,1954,,
13.3791,1954,,
9.90351,1954,,
65.532,1954,,
31.5775,1954,,
31.3587,1954,,
4.99874,1954,,
6.24868,1954,,
6.99422,1954,,
7.51639,1955,,
5.68915,1955,,
11.9401,1955,,
23.6385,1955,,
13.2897,1955,,
17.0995,1955,,
23.6902,1955,,
39.5663,1955,,
19.6706,1955,,
4.33965,1955,,
6.26586,1955,,
13.3194,1955,,
6.28775,1956,,
5.70278,1956,,
9.89163,1956,,
18.3572,1956,,
13.2049,1956,,
10.4547,1956,,
52.3418,1956,,
33.5122,1956,,
9.31826,1956,,
7.17385,1956,,
6.54001,1956,,
5.75172,1956,,
12.3415,1957,,
8.23041,1957,,
10.5925,1957,,
26.8875,1957,,
15.1487,1957,,
9.34564,1957,,
21.7583,1957,,
27.501,1957,,
6.86038,1957,,
4.33699,1957,,
7.17212,1957,,
5.57638,1957,,
4.86219,1958,,
6.08176,1958,,
11.0542,1958,,
16.9198,1958,,
13.1939,1958,,
9.88926,1958,,
22.848,1958,,
22.6742,1958,,
8.89889,1958,,
4.51051,1958,,
6.2309,1958,,
6.74228,1958,,
6.73083,1959,,
5.81684,1959,,
11.6975,1959,,
16.9468,1959,,
15.8096,1959,,
8.76493,1959,,
22.2966,1959,,
29.3185,1959,,
10.8285,1959,,
4.65748,1959,,
6.19798,1959,,
5.87416,1959,,
9.71904,1960,,
5.68246,1960,,
37.5844,1960,,
16.9117,1960,,
16.8996,1960,,
11.7071,1960,,
23.565,1960,,
17.236,1960,,
9.34538,1960,,
4.32412,1960,,
11.6387,1960,,
5.93046,1960,,
3.59736,1961,,
8.53829,1961,,
12.2458,1961,,
24.8459,1961,,
14.7988,1961,,
11.8006,1961,,
22.9765,1961,,
21.1474,1961,,
11.041,1961,,
4.73131,1961,,
16.6953,1961,,
21.2199,1961,,
5.39647,1962,,
4.68993,1962,,
16.3721,1962,,
16.9432,1962,,
21.3747,1962,,
11.0141,1962,,
25.8316,1962,,
23.7638,1962,,
9.50485,1962,,
4.61105,1962,,
10.4485,1962,,
6.84326,1962,,
37.3052,1963,,
11.182,1963,,
6.06101,1963,,
106.949,1963,,
45.5292,1963,,
5.04609,1963,,
32.3048,1963,,
41.7917,1963,,
3.76911,1963,,
1.80862,1963,,
58.8356,1963,,
32.505,1963,,
8.20697,1964,,
3.96296,1964,,
5.19535,1964,,
27.1911,1964,,
18.3509,1964,,
30.7904,1964,,
88.9488,1964,,
39.555,1964,,
11.6771,1964,,
1.69143,1964,,
0.57795,1964,,
24.5949,1964,,
2.77937,1965,,
0.48846,1965,,
12.8725,1965,,
36.1783,1965,,
1.01816,1965,,
5.50655,1965,,
94.7321,1965,,
38.1777,1965,,
2.87055,1965,,
1.67848,1965,,
16.4834,1965,,
3.75144,1965,,
12.5846,1966,,
16.5661,1966,,
4.72522,1966,,
22.2441,1966,,
9.56775,1966,,
7.57698,1966,,
20.1695,1966,,
38.5929,1966,,
11.6319,1966,,
6.57365,1966,,
3.83033,1966,,
0.24277,1966,,
0.29521,1967,,
2.14905,1967,,
12.6851,1967,,
56.0815,1967,,
44.5061,1967,,
3.48971,1967,,
46.5923,1967,,
31.9273,1967,,
6.6106,1967,,
2.24397,1967,,
15.2225,1967,,
5.28639,1967,,
1.2072,1968,,
25.7302,1968,,
41.6137,1968,,
19.1,1968,,
23.2892,1968,,
31.1609,1968,,
37.4496,1968,,
13.1315,1968,,
3.39792,1968,,
2.08322,1968,,
2.75613,1968,,
37.9234,1968,,
4.61779,1969,,
20.4704,1969,,
7.34837,1969,,
11.5782,1969,,
41.6238,1969,,
3.33928,1969,,
18.474,1969,,
22.2662,1969,,
2.49279,1969,,
6.79503,1969,,
36.1438,1969,,
0.11109,1969,,
8.33165,1970,,
1.4225,1970,,
2.08619,1970,,
4.84634,1970,,
0.61691,1970,,
16.4897,1970,,
12.4116,1970,,
64.4471,1970,,
17.2361,1970,,
2.49291,1970,,
0.14015,1970,,
0.31637,1970,,
28.522,1971,,
0.42887,1971,,
1.09631,1971,,
7.17883,1971,,
7.04018,1971,,
2.72543,1971,,
12.6274,1971,,
9.92312,1971,,
1.16998,1971,,
8.63683,1971,,
15.2331,1971,,
16.8831,1971,,
1.37764,1972,,
3.97962,1972,,
7.31375,1972,,
25.2117,1972,,
2.05716,1972,,
7.88766,1972,,
6.99994,1972,,
8.12139,1972,,
4.37437,1972,,
6.55969,1972,,
17.4444,1972,,
1.58602,1972,,
4.74384,1973,,
12.2155,1973,,
32.8288,1973,,
5.5833,1973,,
11.7632,1973,,
11.6102,1973,,
25.3033,1973,,
44.267,1973,,
6.73704,1973,,
2.05271,1973,,
10.0672,1973,,
5.17941,1973,,
0.7002,1974,,
4.42896,1974,,
9.27435,1974,,
7.94486,1974,,
86.7269,1974,,
7.30476,1974,,
8.8267,1974,,
26.6542,1974,,
3.35455,1974,,
1.77436,1974,,
0.52585,1974,,
0.88831,1974,,
3.28154,1975,,
3.76243,1975,,
13.7937,1975,,
31.3687,1975,,
2.42466,1975,,
7.68992,1975,,
47.4945,1975,,
42.3046,1975,,
21.1258,1975,,
2.30575,1975,,
1.26471,1975,,
1.47079,1975,,
0.41094,1976,,
3.42651,1976,,
15.9778,1976,,
34.6692,1976,,
13.962,1976,,
1.498,1976,,
17.4433,1976,,
6.84174,1976,,
34.1449,1976,,
3.02531,1976,,
32.2632,1976,,
3.23425,1976,,
12.7268,1977,,
1.84153,1977,,
6.23991,1977,,
34.6112,1977,,
72.4537,1977,,
4.5005,1977,,
15.9037,1977,,
27.5015,1977,,
14.3997,1977,,
9.583,1977,,
2.09857,1977,,
2.78139,1977,,
10.9567,1978,,
7.00276,1978,,
5.01901,1978,,
7.27613,1978,,
6.95207,1978,,
9.46119,1978,,
65.2526,1978,,
7.76074,1978,,
3.73347,1978,,
1.69035,1978,,
6.25252,1978,,
11.1055,1978,,
13.772,1979,,
2.23432,1979,,
20.0314,1979,,
9.93073,1979,,
11.0913,1979,,
8.10078,1979,,
23.427,1979,,
16.6049,1979,,
35.7646,1979,,
7.06568,1979,,
0.87259,1979,,
20.3623,1979,,
4.98655,1980,,
7.0203,1980,,
4.03395,1980,,
10.2589,1980,,
5.50194,1980,,
5.45525,1980,,
9.77331,1980,,
27.5042,1980,,
5.59693,1980,,
19.3262,1980,,
0.53161,1980,,
0.18314,1980,,
0.41341,1981,,
1.05136,1981,,
40.7377,1981,,
12.2622,1981,,
8.32032,1981,,
13.6647,1981,,
23.0705,1981,,
14.312,1981,,
3.4891,1981,,
2.44537,1981,,
1.30574,1981,,
1.51888,1981,,
6.24241,1982,,
6.9035,1982,,
9.6695,1982,,
4.9536,1982,,
13.8335,1982,,
7.38555,1982,,
10.0003,1982,,
18.0526,1982,,
5.83707,1982,,
4.3472,1982,,
7.5592,1982,,
2.08179,1982,,
21.1883,1983,,
29.1806,1983,,
27.1017,1983,,
69.9175,1983,,
29.171,1983,,
6.08172,1983,,
10.2198,1983,,
48.1673,1983,,
3.88996,1983,,
1.60194,1983,,
0.56154,1983,,
0.08271,1983,,
0.4758,1984,,
0.55184,1984,,
3.34203,1984,,
2.32237,1984,,
32.2288,1984,,
10.1986,1984,,
12.2694,1984,,
4.52602,1984,,
5.89968,1984,,
0.70851,1984,,
4.73212,1984,,
17.5435,1984,,
6.47298,1985,,
7.55937,1985,,
4.68683,1985,,
13.9354,1985,,
16.5197,1985,,
6.26336,1985,,
17.3376,1985,,
17.9682,1985,,
5.82132,1985,,
1.03373,1985,,
0.76789,1985,,
1.06178,1985,,
0.21035,1986,,
12.9938,1986,,
14.6439,1986,,
23.2775,1986,,
3.72079,1986,,
25.9637,1986,,
11.4413,1986,,
22.4717,1986,,
7.10345,1986,,
0.84941,1986,,
0.38754,1986,,
4.69914,1986,,
1.18398,1987,,
1.6877,1987,,
39.2966,1987,,
16.5953,1987,,
13.8961,1987,,
13.4093,1987,,
5.7023,1987,,
13.869,1987,,
15.804,1987,,
3.03689,1987,,
0.25472,1987,,
13.3398,1987,,
0.91463,1988,,
19.486,1988,,
2.61981,1988,,
29.9784,1988,,
3.81869,1988,,
7.18045,1988,,
33.7774,1988,,
19.6313,1988,,
35.9482,1988,,
1.29331,1988,,
0.21268,1988,,
0.61109,1988,,
3.40696,1989,,
5.953,1989,,
47.7533,1989,,
62.5291,1989,,
5.55763,1989,,
19.6395,1989,,
22.7909,1989,,
8.27784,1989,,
2.83489,1989,,
1.11651,1989,,
1.14472,1989,,
9.02795,1989,,
1.21959,1990,,
25.5005,1990,,
11.2477,1990,,
8.62806,1990,,
2.03266,1990,,
6.51511,1990,,
25.6365,1990,,
10.334,1990,,
6.08153,1990,,
3.59273,1990,,
1.09809,1990,,
4.57073,1990,,
4.50715,1991,,
7.71602,1991,,
16.0924,1991,,
17.1271,1991,,
16.0953,1991,,
11.5033,1991,,
26.1912,1991,,
24.011,1991,,
11.3804,1991,,
5.55991,1991,,
8.60332,1991,,
7.15372,1991,,
8.84552,1992,,
7.25603,1992,,
12.5772,1992,,
45.2868,1992,,
16.2337,1992,,
9.62428,1992,,
24.1978,1992,,
25.7232,1992,,
16.675,1992,,
6.25137,1992,,
8.55628,1992,,
9.0608,1992,,
5.90875,1993,,
10.196,1993,,
11.8617,1993,,
23.8916,1993,,
21.216,1993,,
9.08016,1993,,
24.3103,1993,,
23.1171,1993,,
11.9272,1993,,
7.38233,1993,,
7.66663,1993,,
6.53163,1993,,
5.38721,1994,,
6.66318,1994,,
8.22406,1994,,
10.6242,1994,,
16.2622,1994,,
9.25578,1994,,
29.3559,1994,,
30.8509,1994,,
18.4262,1994,,
0.92501,1994,,
10.4244,1994,,
7.64541,1994,,
5.43226,1995,,
1.54608,1995,,
14.362,1995,,
32.3799,1995,,
15.3114,1995,,
8.8268,1995,,
38.4547,1995,,
27.3165,1995,,
4.20014,1995,,
6.986,1995,,
7.13648,1995,,
9.47784,1995,,
7.35077,1996,,
6.72494,1996,,
17.777,1996,,
24.5747,1996,,
23.7887,1996,,
23.476,1996,,
24.333,1996,,
23.692,1996,,
7.61969,1996,,
5.20151,1996,,
10.9493,1996,,
7.10697,1996,,
6.15557,1997,,
6.49965,1997,,
24.9458,1997,,
20.5621,1997,,
19.1284,1997,,
13.4204,1997,,
22.9514,1997,,
25.1164,1997,,
7.8176,1997,,
6.27947,1997,,
23.2385,1997,,
9.23586,1997,,
7.35911,1998,,
7.14152,1998,,
11.6039,1998,,
21.3404,1998,,
15.2763,1998,,
10.4384,1998,,
26.6458,1998,,
33.8315,1998,,
10.8764,1998,,
6.29997,1998,,
7.20273,1998,,
6.40379,1998,,
6.56244,1999,,
6.76177,1999,,
12.2784,1999,,
19.1455,1999,,
15.0564,1999,,
9.20708,1999,,
24.7695,1999,,
27.4917,1999,,
16.9895,1999,,
11.5695,1999,,
9.32694,1999,,
6.51251,1999,,
5.41461,2000,,
6.56193,2000,,
11.3353,2000,,
20.328,2000,,
22.9464,2000,,
10.7712,2000,,
23.5782,2000,,
30.3541,2000,,
12.5292,2000,,
7.03599,2000,,
8.88811,2000,,
8.88387,2000,,
6.45093,2001,,
8.83071,2001,,
12.9588,2001,,
22.0302,2001,,
17.7388,2001,,
11.4401,2001,,
27.6276,2001,,
25.2504,2001,,
10.28,2001,,
6.1673,2001,,
8.27261,2001,,
8.23257,2001,,
6.94478,2002,,
8.82151,2002,,
13.6233,2002,,
30.1034,2002,,
21.1035,2002,,
10.8549,2002,,
27.6201,2002,,
25.2542,2002,,
9.51182,2002,,
6.21107,2002,,
8.20597,2002,,
7.79813,2002,,
6.45282,2003,,
8.86788,2003,,
14.7948,2003,,
25.8328,2003,,
17.4414,2003,,
11.6579,2003,,
27.7336,2003,,
25.1739,2003,,
10.2729,2003,,
6.90632,2003,,
9.37266,2003,,
7.80309,2003,,
11.5797,2004,,
7.69067,2004,,
12.86,2004,,
22.2071,2004,,
17.4454,2004,,
11.138,2004,,
27.57,2004,,
25.1207,2004,,
13.7952,2004,,
6.27443,2004,,
8.56557,2004,,
12.9316,2004,,
6.43036,2005,,
7.7311,2005,,
14.7711,2005,,
22.0208,2005,,
17.4745,2005,,
12.349,2005,,
26.2171,2005,,
23.3387,2005,,
9.53371,2005,,
6.13877,2005,,
8.25398,2005,,
7.63577,2005,,
6.43976,2006,,
7.78657,2006,,
12.9552,2006,,
22.2562,2006,,
17.4745,2006,,
10.2575,2006,,
28.0802,2006,,
25.9276,2006,,
9.83197,2006,,
6.16024,2006,,
8.25844,2006,,
7.71744,2006,,
6.4165,2007,,
7.79857,2007,,
31.9173,2007,,
21.997,2007,,
42.8376,2007,,
24.6115,2007,,
27.7225,2007,,
24.8492,2007,,
9.56226,2007,,
6.18643,2007,,
16.371,2007,,
7.63594,2007,,
6.45376,2008,,
7.66204,2008,,
12.9255,2008,,
21.8446,2008,,
21.9923,2008,,
9.97153,2008,,
29.1332,2008,,
23.8847,2008,,
9.19616,2008,,
13.4219,2008,,
8.28547,2008,,
7.65129,2008,,
10.3055,2009,,
7.68516,2009,,
12.9056,2009,,
22.3021,2009,,
17.4667,2009,,
10.0229,2009,,
27.617,2009,,
22.5624,2009,,
9.18321,2009,,
6.18801,2009,,
8.30649,2009,,
7.82083,2009,,
6.41485,2010,,
9.21173,2010,,
13.0787,2010,,
22.189,2010,,
20.3158,2010,,
9.98417,2010,,
25.9314,2010,,
23.496,2010,,
10.4346,2010,,
6.16717,2010,,
8.42158,2010,,
7.68599,2010,,
6.45501,2011,,
7.66834,2011,,
13.1954,2011,,
28.3606,2011,,
21.1303,2011,,
10.5639,2011,,
27.6218,2011,,
23.1703,2011,,
10.1257,2011,,
11.303,2011,,
9.4438,2011,,
7.69307,2011,,
6.45394,2012,,
8.8321,2012,,
12.9325,2012,,
22.3532,2012,,
17.5549,2012,,
9.98428,2012,,
25.7983,2012,,
22.7438,2012,,
9.20734,2012,,
6.93195,2012,,
9.36943,2012,,
7.69906,2012,,
6.42807,2013,,
7.68704,2013,,
12.9893,2013,,
22.3077,2013,,
17.9605,2013,,
10.3552,2013,,
27.3054,2013,,
23.6301,2013,,
9.19004,2013,,
6.28452,2013,,
8.52531,2013,,
7.66776,2013,,
6.42224,2014,,
8.0676,2014,,
14.6651,2014,,
25.8441,2014,,
17.7259,2014,,
10.2582,2014,,
27.1817,2014,,
24.8719,2014,,
10.144,2014,,
6.26025,2014,,
8.30586,2014,,
7.68148,2014,,
6.42051,2015,,
7.77668,2015,,
13.0882,2015,,
22.2276,2015,,
17.8022,2015,,
10.0131,2015,,
24.5885,2015,,
25.2436,2015,,
12.276,2015,,
6.16506,2015,,
8.30077,2015,,
7.71899,2015,,
